"MEASURE","Measure","SEX_ABS","Sex","AGE","Age","LGA_2017","Region","FREQUENCY","Frequency","TIME","Time","Value","Flag Codes","Flags"
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","56730","Northam (S)","A","Annual","2013","2013",699,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","56790","Northampton (S)","A","Annual","2013","2013",158,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","56860","Nungarin (S)","A","Annual","2013","2013",18,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","56930","Peppermint Grove (S)","A","Annual","2013","2013",195,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","57000","Perenjori (S)","A","Annual","2013","2013",30,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","57080","Perth (C)","A","Annual","2013","2013",1157,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","57140","Pingelly (S)","A","Annual","2013","2013",54,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","57210","Plantagenet (S)","A","Annual","2013","2013",342,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","57280","Port Hedland (T)","A","Annual","2013","2013",790,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","57350","Quairading (S)","A","Annual","2013","2013",27,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","57420","Ravensthorpe (S)","A","Annual","2013","2013",52,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","57490","Rockingham (C)","A","Annual","2013","2013",8441,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","57630","Sandstone (S)","A","Annual","2013","2013",2,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","57700","Serpentine-Jarrahdale (S)","A","Annual","2013","2013",1544,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","57770","Shark Bay (S)","A","Annual","2013","2013",23,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","57840","South Perth (C)","A","Annual","2013","2013",2814,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","57910","Stirling (C)","A","Annual","2013","2013",11887,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","57980","Subiaco (C)","A","Annual","2013","2013",690,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","58050","Swan (C)","A","Annual","2013","2013",8921,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","58190","Tammin (S)","A","Annual","2013","2013",15,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","58260","Three Springs (S)","A","Annual","2013","2013",23,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","58330","Toodyay (S)","A","Annual","2013","2013",252,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","58400","Trayning (S)","A","Annual","2013","2013",9,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","58470","Upper Gascoyne (S)","A","Annual","2013","2013",24,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","58510","Victoria Park (T)","A","Annual","2013","2013",1732,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","58540","Victoria Plains (S)","A","Annual","2013","2013",36,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","58570","Vincent (C)","A","Annual","2013","2013",1271,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","58610","Wagin (S)","A","Annual","2013","2013",83,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","58680","Wandering (S)","A","Annual","2013","2013",7,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","58760","Wanneroo (C)","A","Annual","2013","2013",13040,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","58820","Waroona (S)","A","Annual","2013","2013",227,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","58890","West Arthur (S)","A","Annual","2013","2013",18,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","59030","Westonia (S)","A","Annual","2013","2013",8,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","59100","Wickepin (S)","A","Annual","2013","2013",26,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","59170","Williams (S)","A","Annual","2013","2013",36,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","59250","Wiluna (S)","A","Annual","2013","2013",36,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","59310","Wongan-Ballidu (S)","A","Annual","2013","2013",56,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","59320","Woodanilling (S)","A","Annual","2013","2013",26,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","59330","Wyalkatchem (S)","A","Annual","2013","2013",16,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","59340","Wyndham-East Kimberley (S)","A","Annual","2013","2013",440,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","59350","Yalgoo (S)","A","Annual","2013","2013",9,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","59360","Yilgarn (S)","A","Annual","2013","2013",43,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","59370","York (S)","A","Annual","2013","2013",170,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","6","Tasmania","A","Annual","2013","2013",33087,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","60210","Break O'Day (M)","A","Annual","2013","2013",312,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","60410","Brighton (M)","A","Annual","2013","2013",1210,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","60610","Burnie (C)","A","Annual","2013","2013",1404,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","60810","Central Coast (M) (Tas.)","A","Annual","2013","2013",1456,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","61010","Central Highlands (M) (Tas.)","A","Annual","2013","2013",95,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","61210","Circular Head (M)","A","Annual","2013","2013",600,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","61410","Clarence (C)","A","Annual","2013","2013",3237,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","61510","Derwent Valley (M)","A","Annual","2013","2013",654,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","61610","Devonport (C)","A","Annual","2013","2013",1662,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","61810","Dorset (M)","A","Annual","2013","2013",413,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","62010","Flinders (M) (Tas.)","A","Annual","2013","2013",23,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","62210","George Town (M)","A","Annual","2013","2013",432,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","62410","Glamorgan/Spring Bay (M)","A","Annual","2013","2013",153,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","62610","Glenorchy (C)","A","Annual","2013","2013",2974,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","62810","Hobart (C)","A","Annual","2013","2013",3158,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","63010","Huon Valley (M)","A","Annual","2013","2013",1013,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","63210","Kentish (M)","A","Annual","2013","2013",439,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","63410","King Island (M)","A","Annual","2013","2013",72,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","63610","Kingborough (M)","A","Annual","2013","2013",2142,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","63810","Latrobe (M) (Tas.)","A","Annual","2013","2013",612,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","64010","Launceston (C)","A","Annual","2013","2013",4770,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","64210","Meander Valley (M)","A","Annual","2013","2013",1295,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","64610","Northern Midlands (M)","A","Annual","2013","2013",860,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","64810","Sorell (M)","A","Annual","2013","2013",874,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","65010","Southern Midlands (M)","A","Annual","2013","2013",418,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","65210","Tasman (M)","A","Annual","2013","2013",81,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","65410","Waratah/Wynyard (M)","A","Annual","2013","2013",928,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","65610","West Coast (M)","A","Annual","2013","2013",267,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","65810","West Tamar (M)","A","Annual","2013","2013",1533,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","7","Northern Territory","A","Annual","2013","2013",15847,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","70200","Alice Springs (T)","A","Annual","2013","2013",1675,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","70420","Barkly (R)","A","Annual","2013","2013",646,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","70540","Belyuen (S)","A","Annual","2013","2013",14,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","70620","Central Desert (R)","A","Annual","2013","2013",307,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","70700","Coomalie (S)","A","Annual","2013","2013",72,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","71000","Darwin (C)","A","Annual","2013","2013",4713,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","71300","East Arnhem (R)","A","Annual","2013","2013",940,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","72200","Katherine (T)","A","Annual","2013","2013",702,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","72300","Litchfield (M)","A","Annual","2013","2013",1552,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","72330","MacDonnell (R)","A","Annual","2013","2013",572,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","72800","Palmerston (C)","A","Annual","2013","2013",2148,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","73600","Roper Gulf (R)","A","Annual","2013","2013",610,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","74050","Tiwi Islands (R)","A","Annual","2013","2013",253,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","74550","Victoria Daly (R)","A","Annual","2013","2013",275,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","74560","Wagait (S)","A","Annual","2013","2013",28,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","74660","West Arnhem (R)","A","Annual","2013","2013",632,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","74680","West Daly (R)","A","Annual","2013","2013",307,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","79399","Unincorporated NT","A","Annual","2013","2013",401,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","8","Australian Capital Territory","A","Annual","2013","2013",24413,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","89399","Unincorporated ACT","A","Annual","2013","2013",24413,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","9","Other Territories","A","Annual","2013","2013",170,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","99399","Unincorp. Other Territories","A","Annual","2013","2013",170,,
"ERP","Estimated Resident Population","3","Persons","A20","20 - 24","0","Australia","A","Annual","2013","2013",1645662,,
"ERP","Estimated Resident Population","3","Persons","A20","20 - 24","1","New South Wales","A","Annual","2013","2013",508363,,
"ERP","Estimated Resident Population","3","Persons","A20","20 - 24","10050","Albury (C)","A","Annual","2013","2013",3690,,
"ERP","Estimated Resident Population","3","Persons","A20","20 - 24","10130","Armidale Regional (A)","A","Annual","2013","2013",2923,,
"ERP","Estimated Resident Population","3","Persons","A20","20 - 24","10250","Ballina (A)","A","Annual","2013","2013",1799,,
"ERP","Estimated Resident Population","3","Persons","A20","20 - 24","10300","Balranald (A)","A","Annual","2013","2013",129,,
"ERP","Estimated Resident Population","3","Persons","A20","20 - 24","10470","Bathurst Regional (A)","A","Annual","2013","2013",3335,,
"ERP","Estimated Resident Population","3","Persons","A20","20 - 24","10500","Bayside (A)","A","Annual","2013","2013",11167,,
"ERP","Estimated Resident Population","3","Persons","A20","20 - 24","10550","Bega Valley (A)","A","Annual","2013","2013",1323,,
"ERP","Estimated Resident Population","3","Persons","A20","20 - 24","10600","Bellingen (A)","A","Annual","2013","2013",446,,
"ERP","Estimated Resident Population","3","Persons","A20","20 - 24","10650","Berrigan (A)","A","Annual","2013","2013",364,,
"ERP","Estimated Resident Population","3","Persons","A20","20 - 24","10750","Blacktown (C)","A","Annual","2013","2013",23346,,
"ERP","Estimated Resident Population","3","Persons","A20","20 - 24","10800","Bland (A)","A","Annual","2013","2013",271,,
"ERP","Estimated Resident Population","3","Persons","A20","20 - 24","10850","Blayney (A)","A","Annual","2013","2013",375,,
"ERP","Estimated Resident Population","3","Persons","A20","20 - 24","10900","Blue Mountains (C)","A","Annual","2013","2013",4076,,
"ERP","Estimated Resident Population","3","Persons","A20","20 - 24","10950","Bogan (A)","A","Annual","2013","2013",180,,
"ERP","Estimated Resident Population","3","Persons","A20","20 - 24","11150","Bourke (A)","A","Annual","2013","2013",199,,
"ERP","Estimated Resident Population","3","Persons","A20","20 - 24","11200","Brewarrina (A)","A","Annual","2013","2013",146,,
"ERP","Estimated Resident Population","3","Persons","A20","20 - 24","11250","Broken Hill (C)","A","Annual","2013","2013",1157,,
"ERP","Estimated Resident Population","3","Persons","A20","20 - 24","11300","Burwood (A)","A","Annual","2013","2013",4099,,
"ERP","Estimated Resident Population","3","Persons","A20","20 - 24","11350","Byron (A)","A","Annual","2013","2013",1436,,
"ERP","Estimated Resident Population","3","Persons","A20","20 - 24","11400","Cabonne (A)","A","Annual","2013","2013",543,,
"ERP","Estimated Resident Population","3","Persons","A20","20 - 24","11450","Camden (A)","A","Annual","2013","2013",4388,,
"ERP","Estimated Resident Population","3","Persons","A20","20 - 24","11500","Campbelltown (C) (NSW)","A","Annual","2013","2013",12101,,
"ERP","Estimated Resident Population","3","Persons","A20","20 - 24","11520","Canada Bay (A)","A","Annual","2013","2013",6279,,
"ERP","Estimated Resident Population","3","Persons","A20","20 - 24","11570","Canterbury-Bankstown (A)","A","Annual","2013","2013",24892,,
