"MEASURE","Measure","SEX_ABS","Sex","AGE","Age","LGA_2017","Region","FREQUENCY","Frequency","TIME","Time","Value","Flag Codes","Flags"
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","54690","Koorda (S)","A","Annual","2017","2017",12,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","54760","Kulin (S)","A","Annual","2017","2017",12,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","54830","Kwinana (C)","A","Annual","2017","2017",2374,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","54900","Lake Grace (S)","A","Annual","2017","2017",35,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","54970","Laverton (S)","A","Annual","2017","2017",25,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","55040","Leonora (S)","A","Annual","2017","2017",39,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","55110","Mandurah (C)","A","Annual","2017","2017",5016,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","55180","Manjimup (S)","A","Annual","2017","2017",645,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","55250","Meekatharra (S)","A","Annual","2017","2017",62,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","55320","Melville (C)","A","Annual","2017","2017",6566,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","55390","Menzies (S)","A","Annual","2017","2017",33,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","55460","Merredin (S)","A","Annual","2017","2017",216,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","55530","Mingenew (S)","A","Annual","2017","2017",17,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","55600","Moora (S)","A","Annual","2017","2017",121,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","55670","Morawa (S)","A","Annual","2017","2017",77,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","55740","Mosman Park (T)","A","Annual","2017","2017",667,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","55810","Mount Magnet (S)","A","Annual","2017","2017",24,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","55880","Mount Marshall (S)","A","Annual","2017","2017",15,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","55950","Mukinbudin (S)","A","Annual","2017","2017",14,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","56090","Mundaring (S)","A","Annual","2017","2017",2555,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","56160","Murchison (S)","A","Annual","2017","2017",7,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","56230","Murray (S)","A","Annual","2017","2017",1105,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","56300","Nannup (S)","A","Annual","2017","2017",26,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","56370","Narembeen (S)","A","Annual","2017","2017",28,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","56460","Narrogin (S)","A","Annual","2017","2017",409,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","56580","Nedlands (C)","A","Annual","2017","2017",1679,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","56620","Ngaanyatjarraku (S)","A","Annual","2017","2017",143,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","56730","Northam (S)","A","Annual","2017","2017",648,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","56790","Northampton (S)","A","Annual","2017","2017",113,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","56860","Nungarin (S)","A","Annual","2017","2017",11,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","56930","Peppermint Grove (S)","A","Annual","2017","2017",231,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","57000","Perenjori (S)","A","Annual","2017","2017",15,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","57080","Perth (C)","A","Annual","2017","2017",1026,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","57140","Pingelly (S)","A","Annual","2017","2017",47,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","57210","Plantagenet (S)","A","Annual","2017","2017",308,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","57280","Port Hedland (T)","A","Annual","2017","2017",732,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","57350","Quairading (S)","A","Annual","2017","2017",36,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","57420","Ravensthorpe (S)","A","Annual","2017","2017",42,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","57490","Rockingham (C)","A","Annual","2017","2017",8562,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","57630","Sandstone (S)","A","Annual","2017","2017",2,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","57700","Serpentine-Jarrahdale (S)","A","Annual","2017","2017",1874,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","57770","Shark Bay (S)","A","Annual","2017","2017",17,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","57840","South Perth (C)","A","Annual","2017","2017",2609,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","57910","Stirling (C)","A","Annual","2017","2017",10965,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","57980","Subiaco (C)","A","Annual","2017","2017",798,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","58050","Swan (C)","A","Annual","2017","2017",9237,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","58190","Tammin (S)","A","Annual","2017","2017",15,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","58260","Three Springs (S)","A","Annual","2017","2017",11,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","58330","Toodyay (S)","A","Annual","2017","2017",242,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","58400","Trayning (S)","A","Annual","2017","2017",4,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","58470","Upper Gascoyne (S)","A","Annual","2017","2017",28,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","58510","Victoria Park (T)","A","Annual","2017","2017",1512,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","58540","Victoria Plains (S)","A","Annual","2017","2017",42,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","58570","Vincent (C)","A","Annual","2017","2017",1265,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","58610","Wagin (S)","A","Annual","2017","2017",90,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","58680","Wandering (S)","A","Annual","2017","2017",16,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","58760","Wanneroo (C)","A","Annual","2017","2017",13790,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","58820","Waroona (S)","A","Annual","2017","2017",257,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","58890","West Arthur (S)","A","Annual","2017","2017",33,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","59030","Westonia (S)","A","Annual","2017","2017",6,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","59100","Wickepin (S)","A","Annual","2017","2017",20,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","59170","Williams (S)","A","Annual","2017","2017",22,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","59250","Wiluna (S)","A","Annual","2017","2017",18,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","59310","Wongan-Ballidu (S)","A","Annual","2017","2017",40,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","59320","Woodanilling (S)","A","Annual","2017","2017",4,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","59330","Wyalkatchem (S)","A","Annual","2017","2017",10,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","59340","Wyndham-East Kimberley (S)","A","Annual","2017","2017",408,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","59350","Yalgoo (S)","A","Annual","2017","2017",13,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","59360","Yilgarn (S)","A","Annual","2017","2017",35,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","59370","York (S)","A","Annual","2017","2017",163,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","6","Tasmania","A","Annual","2017","2017",31790,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","60210","Break O'Day (M)","A","Annual","2017","2017",284,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","60410","Brighton (M)","A","Annual","2017","2017",1160,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","60610","Burnie (C)","A","Annual","2017","2017",1359,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","60810","Central Coast (M) (Tas.)","A","Annual","2017","2017",1352,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","61010","Central Highlands (M) (Tas.)","A","Annual","2017","2017",88,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","61210","Circular Head (M)","A","Annual","2017","2017",504,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","61410","Clarence (C)","A","Annual","2017","2017",3235,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","61510","Derwent Valley (M)","A","Annual","2017","2017",646,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","61610","Devonport (C)","A","Annual","2017","2017",1611,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","61810","Dorset (M)","A","Annual","2017","2017",362,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","62010","Flinders (M) (Tas.)","A","Annual","2017","2017",32,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","62210","George Town (M)","A","Annual","2017","2017",393,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","62410","Glamorgan/Spring Bay (M)","A","Annual","2017","2017",153,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","62610","Glenorchy (C)","A","Annual","2017","2017",2908,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","62810","Hobart (C)","A","Annual","2017","2017",3131,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","63010","Huon Valley (M)","A","Annual","2017","2017",1001,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","63210","Kentish (M)","A","Annual","2017","2017",399,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","63410","King Island (M)","A","Annual","2017","2017",67,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","63610","Kingborough (M)","A","Annual","2017","2017",2353,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","63810","Latrobe (M) (Tas.)","A","Annual","2017","2017",590,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","64010","Launceston (C)","A","Annual","2017","2017",4362,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","64210","Meander Valley (M)","A","Annual","2017","2017",1233,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","64610","Northern Midlands (M)","A","Annual","2017","2017",719,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","64810","Sorell (M)","A","Annual","2017","2017",836,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","65010","Southern Midlands (M)","A","Annual","2017","2017",389,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","65210","Tasman (M)","A","Annual","2017","2017",84,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","65410","Waratah/Wynyard (M)","A","Annual","2017","2017",776,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","65610","West Coast (M)","A","Annual","2017","2017",187,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","65810","West Tamar (M)","A","Annual","2017","2017",1576,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","7","Northern Territory","A","Annual","2017","2017",15102,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","70200","Alice Springs (T)","A","Annual","2017","2017",1543,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","70420","Barkly (R)","A","Annual","2017","2017",515,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","70540","Belyuen (S)","A","Annual","2017","2017",14,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","70620","Central Desert (R)","A","Annual","2017","2017",286,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","70700","Coomalie (S)","A","Annual","2017","2017",32,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","71000","Darwin (C)","A","Annual","2017","2017",4549,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","71300","East Arnhem (R)","A","Annual","2017","2017",1096,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","72200","Katherine (T)","A","Annual","2017","2017",635,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","72300","Litchfield (M)","A","Annual","2017","2017",1387,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","72330","MacDonnell (R)","A","Annual","2017","2017",543,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","72800","Palmerston (C)","A","Annual","2017","2017",2147,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","73600","Roper Gulf (R)","A","Annual","2017","2017",711,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","74050","Tiwi Islands (R)","A","Annual","2017","2017",208,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","74550","Victoria Daly (R)","A","Annual","2017","2017",239,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","74560","Wagait (S)","A","Annual","2017","2017",15,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","74660","West Arnhem (R)","A","Annual","2017","2017",570,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","74680","West Daly (R)","A","Annual","2017","2017",320,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","79399","Unincorporated NT","A","Annual","2017","2017",292,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","8","Australian Capital Territory","A","Annual","2017","2017",24625,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","89399","Unincorporated ACT","A","Annual","2017","2017",24625,,
"ERP","Estimated Resident Population","3","Persons","A15","15 - 19","9","Other Territories","A","Annual","2017","2017",226,,
