"MEASURE","Measure","SEX_ABS","Sex","AGE","Age","LGA_2017","Region","FREQUENCY","Frequency","TIME","Time","Value","Flag Codes","Flags"
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","62810","Hobart (C)","A","Annual","2007","2007",3177,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","63010","Huon Valley (M)","A","Annual","2007","2007",1076,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","63210","Kentish (M)","A","Annual","2007","2007",512,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","63410","King Island (M)","A","Annual","2007","2007",138,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","63610","Kingborough (M)","A","Annual","2007","2007",2244,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","63810","Latrobe (M) (Tas.)","A","Annual","2007","2007",653,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","64010","Launceston (C)","A","Annual","2007","2007",4172,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","64210","Meander Valley (M)","A","Annual","2007","2007",1437,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","64610","Northern Midlands (M)","A","Annual","2007","2007",928,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","64810","Sorell (M)","A","Annual","2007","2007",970,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","65010","Southern Midlands (M)","A","Annual","2007","2007",458,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","65210","Tasman (M)","A","Annual","2007","2007",159,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","65410","Waratah/Wynyard (M)","A","Annual","2007","2007",1057,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","65610","West Coast (M)","A","Annual","2007","2007",396,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","65810","West Tamar (M)","A","Annual","2007","2007",1608,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","7","Northern Territory","A","Annual","2007","2007",16231,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","70200","Alice Springs (T)","A","Annual","2007","2007",2298,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","70420","Barkly (R)","A","Annual","2007","2007",479,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","70540","Belyuen (S)","A","Annual","2007","2007",18,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","70620","Central Desert (R)","A","Annual","2007","2007",252,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","70700","Coomalie (S)","A","Annual","2007","2007",119,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","71000","Darwin (C)","A","Annual","2007","2007",5603,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","71300","East Arnhem (R)","A","Annual","2007","2007",594,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","72200","Katherine (T)","A","Annual","2007","2007",783,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","72300","Litchfield (M)","A","Annual","2007","2007",1607,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","72330","MacDonnell (R)","A","Annual","2007","2007",410,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","72800","Palmerston (C)","A","Annual","2007","2007",1950,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","73600","Roper Gulf (R)","A","Annual","2007","2007",404,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","74050","Tiwi Islands (R)","A","Annual","2007","2007",178,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","74550","Victoria Daly (R)","A","Annual","2007","2007",194,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","74560","Wagait (S)","A","Annual","2007","2007",31,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","74660","West Arnhem (R)","A","Annual","2007","2007",418,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","74680","West Daly (R)","A","Annual","2007","2007",144,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","79399","Unincorporated NT","A","Annual","2007","2007",749,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","8","Australian Capital Territory","A","Annual","2007","2007",24698,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","89399","Unincorporated ACT","A","Annual","2007","2007",24698,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","9","Other Territories","A","Annual","2007","2007",234,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","99399","Unincorp. Other Territories","A","Annual","2007","2007",234,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","0","Australia","A","Annual","2007","2007",1509850,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","1","New South Wales","A","Annual","2007","2007",493713,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","10050","Albury (C)","A","Annual","2007","2007",3550,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","10130","Armidale Regional (A)","A","Annual","2007","2007",1992,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","10250","Ballina (A)","A","Annual","2007","2007",3059,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","10300","Balranald (A)","A","Annual","2007","2007",217,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","10470","Bathurst Regional (A)","A","Annual","2007","2007",2668,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","10500","Bayside (A)","A","Annual","2007","2007",8804,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","10550","Bega Valley (A)","A","Annual","2007","2007",2673,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","10600","Bellingen (A)","A","Annual","2007","2007",1115,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","10650","Berrigan (A)","A","Annual","2007","2007",565,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","10750","Blacktown (C)","A","Annual","2007","2007",19463,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","10800","Bland (A)","A","Annual","2007","2007",463,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","10850","Blayney (A)","A","Annual","2007","2007",497,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","10900","Blue Mountains (C)","A","Annual","2007","2007",6124,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","10950","Bogan (A)","A","Annual","2007","2007",191,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","11150","Bourke (A)","A","Annual","2007","2007",217,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","11200","Brewarrina (A)","A","Annual","2007","2007",142,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","11250","Broken Hill (C)","A","Annual","2007","2007",1527,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","11300","Burwood (A)","A","Annual","2007","2007",2257,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","11350","Byron (A)","A","Annual","2007","2007",2843,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","11400","Cabonne (A)","A","Annual","2007","2007",1009,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","11450","Camden (A)","A","Annual","2007","2007",3580,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","11500","Campbelltown (C) (NSW)","A","Annual","2007","2007",11020,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","11520","Canada Bay (A)","A","Annual","2007","2007",4991,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","11570","Canterbury-Bankstown (A)","A","Annual","2007","2007",21840,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","11600","Carrathool (A)","A","Annual","2007","2007",216,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","11650","Central Coast (C) (NSW)","A","Annual","2007","2007",22175,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","11700","Central Darling (A)","A","Annual","2007","2007",149,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","11720","Cessnock (C)","A","Annual","2007","2007",3484,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","11730","Clarence Valley (A)","A","Annual","2007","2007",3844,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","11750","Cobar (A)","A","Annual","2007","2007",408,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","11800","Coffs Harbour (C)","A","Annual","2007","2007",5250,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","12000","Coolamon (A)","A","Annual","2007","2007",314,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","12150","Coonamble (A)","A","Annual","2007","2007",300,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","12350","Cowra (A)","A","Annual","2007","2007",860,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","12380","Cumberland (A)","A","Annual","2007","2007",12075,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","12700","Dungog (A)","A","Annual","2007","2007",684,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","12730","Edward River (A)","A","Annual","2007","2007",684,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","12750","Eurobodalla (A)","A","Annual","2007","2007",2701,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","12850","Fairfield (C)","A","Annual","2007","2007",14231,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","12870","Federation (A)","A","Annual","2007","2007",874,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","12900","Forbes (A)","A","Annual","2007","2007",634,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","12930","Georges River (A)","A","Annual","2007","2007",9749,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","12950","Gilgandra (A)","A","Annual","2007","2007",346,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","13010","Glen Innes Severn (A)","A","Annual","2007","2007",683,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","13310","Goulburn Mulwaree (A)","A","Annual","2007","2007",1933,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","13340","Greater Hume Shire (A)","A","Annual","2007","2007",767,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","13450","Griffith (C)","A","Annual","2007","2007",1678,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","13510","Gundagai (A)","A","Annual","2007","2007",829,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","13550","Gunnedah (A)","A","Annual","2007","2007",887,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","13660","Gwydir (A)","A","Annual","2007","2007",400,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","13800","Hawkesbury (C)","A","Annual","2007","2007",4718,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","13850","Hay (A)","A","Annual","2007","2007",294,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","13910","Hilltops (A)","A","Annual","2007","2007",1230,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","14000","Hornsby (A)","A","Annual","2007","2007",11327,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","14100","Hunters Hill (A)","A","Annual","2007","2007",958,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","14170","Inner West (A)","A","Annual","2007","2007",12172,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","14200","Inverell (A)","A","Annual","2007","2007",1112,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","14300","Junee (A)","A","Annual","2007","2007",441,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","14350","Kempsey (A)","A","Annual","2007","2007",2149,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","14400","Kiama (A)","A","Annual","2007","2007",1616,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","14500","Ku-ring-gai (A)","A","Annual","2007","2007",8897,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","14550","Kyogle (A)","A","Annual","2007","2007",813,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","14600","Lachlan (A)","A","Annual","2007","2007",447,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","14650","Lake Macquarie (C)","A","Annual","2007","2007",13907,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","14700","Lane Cove (A)","A","Annual","2007","2007",2239,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","14750","Leeton (A)","A","Annual","2007","2007",858,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","14850","Lismore (C)","A","Annual","2007","2007",3510,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","14870","Lithgow (C)","A","Annual","2007","2007",1550,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","14900","Liverpool (C)","A","Annual","2007","2007",12292,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","14920","Liverpool Plains (A)","A","Annual","2007","2007",540,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","14950","Lockhart (A)","A","Annual","2007","2007",250,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","15050","Maitland (C)","A","Annual","2007","2007",4750,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","15240","Mid-Coast (A)","A","Annual","2007","2007",6056,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","15270","Mid-Western Regional (A)","A","Annual","2007","2007",1606,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","15300","Moree Plains (A)","A","Annual","2007","2007",993,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","15350","Mosman (A)","A","Annual","2007","2007",2119,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","15520","Murray River (A)","A","Annual","2007","2007",853,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","15560","Murrumbidgee (A)","A","Annual","2007","2007",334,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","15650","Muswellbrook (A)","A","Annual","2007","2007",1076,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","15700","Nambucca (A)","A","Annual","2007","2007",1472,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","15750","Narrabri (A)","A","Annual","2007","2007",1009,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","15800","Narrandera (A)","A","Annual","2007","2007",456,,
