"MEASURE","Measure","SEX_ABS","Sex","AGE","Age","LGA_2017","Region","FREQUENCY","Frequency","TIME","Time","Value","Flag Codes","Flags"
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","32330","Cherbourg (S)","A","Annual","2005","2005",140,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","32450","Cloncurry (S)","A","Annual","2005","2005",229,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","32500","Cook (S)","A","Annual","2005","2005",221,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","32600","Croydon (S)","A","Annual","2005","2005",19,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","32750","Diamantina (S)","A","Annual","2005","2005",13,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","32770","Doomadgee (S)","A","Annual","2005","2005",114,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","32810","Douglas (S)","A","Annual","2005","2005",647,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","33100","Etheridge (S)","A","Annual","2005","2005",40,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","33200","Flinders (S) (Qld)","A","Annual","2005","2005",137,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","33220","Fraser Coast (R)","A","Annual","2005","2005",6056,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","33360","Gladstone (R)","A","Annual","2005","2005",4318,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","33430","Gold Coast (C)","A","Annual","2005","2005",27964,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","33610","Goondiwindi (R)","A","Annual","2005","2005",664,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","33620","Gympie (R)","A","Annual","2005","2005",3278,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","33800","Hinchinbrook (S)","A","Annual","2005","2005",991,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","33830","Hope Vale (S)","A","Annual","2005","2005",70,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","33960","Ipswich (C)","A","Annual","2005","2005",11087,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","33980","Isaac (R)","A","Annual","2005","2005",1495,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","34420","Kowanyama (S)","A","Annual","2005","2005",92,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","34530","Livingstone (S)","A","Annual","2005","2005",2465,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","34570","Lockhart River (S)","A","Annual","2005","2005",56,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","34580","Lockyer Valley (R)","A","Annual","2005","2005",2652,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","34590","Logan (C)","A","Annual","2005","2005",21451,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","34710","Longreach (R)","A","Annual","2005","2005",289,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","34770","Mackay (R)","A","Annual","2005","2005",7875,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","34800","McKinlay (S)","A","Annual","2005","2005",35,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","34830","Mapoon (S)","A","Annual","2005","2005",15,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","34860","Maranoa (R)","A","Annual","2005","2005",921,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","34880","Mareeba (S)","A","Annual","2005","2005",1419,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","35010","Moreton Bay (R)","A","Annual","2005","2005",25688,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","35250","Mornington (S)","A","Annual","2005","2005",71,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","35300","Mount Isa (C)","A","Annual","2005","2005",1637,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","35600","Murweh (S)","A","Annual","2005","2005",387,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","35670","Napranum (S)","A","Annual","2005","2005",77,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","35740","Noosa (S)","A","Annual","2005","2005",3374,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","35760","North Burnett (R)","A","Annual","2005","2005",704,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","35780","Northern Peninsula Area (R)","A","Annual","2005","2005",255,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","35790","Palm Island (S)","A","Annual","2005","2005",242,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","35800","Paroo (S)","A","Annual","2005","2005",134,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","36070","Pormpuraaw (S)","A","Annual","2005","2005",43,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","36150","Quilpie (S)","A","Annual","2005","2005",57,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","36250","Redland (C)","A","Annual","2005","2005",10054,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","36300","Richmond (S)","A","Annual","2005","2005",59,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","36370","Rockhampton (R)","A","Annual","2005","2005",5740,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","36510","Scenic Rim (R)","A","Annual","2005","2005",2672,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","36580","Somerset (R)","A","Annual","2005","2005",1488,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","36630","South Burnett (R)","A","Annual","2005","2005",2246,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","36660","Southern Downs (R)","A","Annual","2005","2005",2518,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","36720","Sunshine Coast (R)","A","Annual","2005","2005",16573,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","36820","Tablelands (R)","A","Annual","2005","2005",1903,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","36910","Toowoomba (R)","A","Annual","2005","2005",11435,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","36950","Torres (S)","A","Annual","2005","2005",347,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","36960","Torres Strait Island (R)","A","Annual","2005","2005",408,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","37010","Townsville (C)","A","Annual","2005","2005",11754,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","37300","Weipa (T)","A","Annual","2005","2005",249,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","37310","Western Downs (R)","A","Annual","2005","2005",2252,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","37340","Whitsunday (R)","A","Annual","2005","2005",1955,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","37400","Winton (S)","A","Annual","2005","2005",83,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","37550","Woorabinda (S)","A","Annual","2005","2005",105,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","37570","Wujal Wujal (S)","A","Annual","2005","2005",36,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","37600","Yarrabah (S)","A","Annual","2005","2005",274,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","4","South Australia","A","Annual","2005","2005",100738,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","40070","Adelaide (C)","A","Annual","2005","2005",287,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","40120","Adelaide Hills (DC)","A","Annual","2005","2005",2982,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","40220","Alexandrina (DC)","A","Annual","2005","2005",1418,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","40250","Anangu Pitjantjatjara (AC)","A","Annual","2005","2005",215,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","40310","Barossa (DC)","A","Annual","2005","2005",1433,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","40430","Barunga West (DC)","A","Annual","2005","2005",174,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","40520","Berri and Barmera (DC)","A","Annual","2005","2005",811,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","40700","Burnside (C)","A","Annual","2005","2005",2673,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","40910","Campbelltown (C) (SA)","A","Annual","2005","2005",2756,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","41010","Ceduna (DC)","A","Annual","2005","2005",291,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","41060","Charles Sturt (C)","A","Annual","2005","2005",5680,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","41140","Clare and Gilbert Valleys (DC)","A","Annual","2005","2005",587,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","41190","Cleve (DC)","A","Annual","2005","2005",137,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","41330","Coober Pedy (DC)","A","Annual","2005","2005",116,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","41560","Copper Coast (DC)","A","Annual","2005","2005",795,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","41750","Elliston (DC)","A","Annual","2005","2005",90,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","41830","Flinders Ranges (DC)","A","Annual","2005","2005",124,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","41960","Franklin Harbour (DC)","A","Annual","2005","2005",78,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","42030","Gawler (T)","A","Annual","2005","2005",1435,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","42110","Goyder (DC)","A","Annual","2005","2005",305,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","42250","Grant (DC)","A","Annual","2005","2005",609,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","42600","Holdfast Bay (C)","A","Annual","2005","2005",1561,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","42750","Kangaroo Island (DC)","A","Annual","2005","2005",308,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","43080","Karoonda East Murray (DC)","A","Annual","2005","2005",98,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","43220","Kimba (DC)","A","Annual","2005","2005",92,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","43360","Kingston (DC) (SA)","A","Annual","2005","2005",183,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","43650","Light (RegC)","A","Annual","2005","2005",1029,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","43710","Lower Eyre Peninsula (DC)","A","Annual","2005","2005",392,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","43790","Loxton Waikerie (DC)","A","Annual","2005","2005",911,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","43920","Mallala (DC)","A","Annual","2005","2005",725,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","44000","Maralinga Tjarutja (AC)","A","Annual","2005","2005",11,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","44060","Marion (C)","A","Annual","2005","2005",4694,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","44210","Mid Murray (DC)","A","Annual","2005","2005",537,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","44340","Mitcham (C)","A","Annual","2005","2005",3837,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","44550","Mount Barker (DC)","A","Annual","2005","2005",2084,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","44620","Mount Gambier (C)","A","Annual","2005","2005",1753,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","44830","Mount Remarkable (DC)","A","Annual","2005","2005",206,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","45040","Murray Bridge (RC)","A","Annual","2005","2005",1319,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","45090","Naracoorte and Lucindale (DC)","A","Annual","2005","2005",607,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","45120","Northern Areas (DC)","A","Annual","2005","2005",391,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","45290","Norwood Payneham St Peters (C)","A","Annual","2005","2005",1614,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","45340","Onkaparinga (C)","A","Annual","2005","2005",11061,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","45400","Orroroo/Carrieton (DC)","A","Annual","2005","2005",69,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","45540","Peterborough (DC)","A","Annual","2005","2005",129,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","45680","Playford (C)","A","Annual","2005","2005",5682,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","45890","Port Adelaide Enfield (C)","A","Annual","2005","2005",5920,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","46090","Port Augusta (C)","A","Annual","2005","2005",1061,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","46300","Port Lincoln (C)","A","Annual","2005","2005",1043,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","46450","Port Pirie City and Dists (M)","A","Annual","2005","2005",1282,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","46510","Prospect (C)","A","Annual","2005","2005",1127,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","46670","Renmark Paringa (DC)","A","Annual","2005","2005",744,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","46860","Robe (DC)","A","Annual","2005","2005",93,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","46970","Roxby Downs (M)","A","Annual","2005","2005",329,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","47140","Salisbury (C)","A","Annual","2005","2005",8614,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","47290","Southern Mallee (DC)","A","Annual","2005","2005",172,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","47490","Streaky Bay (DC)","A","Annual","2005","2005",154,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","47630","Tatiara (DC)","A","Annual","2005","2005",590,,
"ERP","Estimated Resident Population","3","Persons","A10","10 - 14","47700","Tea Tree Gully (C)","A","Annual","2005","2005",6869,,
